participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l5_69,28,1023.0,958.0,922.0,,A,1,0.10437478470547709,0.06717189114708923,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,29,,,899.0,896.0,A,1,0.003342618384401114,0.003342618384401114,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,31,940.0,,894.0,930.0,A,1,0.04992764109985528,0.01085383502170767,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,32,937.0,971.0,954.0,926.0,A,1,0.04751847940865892,0.01795142555438226,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,33,935.0,936.0,962.0,969.0,D,0,0.03577064702788006,0.007364544976328248,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,34,916.0,1071.0,956.0,995.0,A,1,0.1574403250380904,0.07719654647028949,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,35,905.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,37,953.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,38,,,,940.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,39,,,920.0,965.0,A,1,0.04774535809018567,0.04774535809018567,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,40,,,906.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,41,,971.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,42,989.0,885.0,975.0,962.0,A,1,0.1091577013907111,0.014694305956441878,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,43,911.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,44,,,827.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,45,936.0,959.0,,848.0,A,1,0.12139992708713088,0.025154939846882975,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,47,,958.0,,883.0,A,1,0.08147745790331341,0.08147745790331341,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,49,981.0,1043.0,,880.0,A,1,0.1683884297520661,0.0640495867768595,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,50,,,870.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,53,,,,897.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,55,849.0,,980.0,,A,1,0.14324767632586113,0.14324767632586113,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,56,,896.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,58,,,950.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,59,,921.0,967.0,,A,1,0.048728813559322036,0.048728813559322036,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l5_69,60,1019.0,928.0,,1008.0,A,1,0.09238578680203045,0.01116751269035533,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,5,,,1195.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,6,1222.0,984.0,1136.0,,A,1,0.21364452423698385,0.07719928186714542,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,7,998.0,,986.0,1078.0,A,1,0.09013716525146963,0.07838014369693011,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,8,,,1181.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,9,,1155.0,1108.0,1162.0,B,0,0.0472992700729927,0.006131386861313868,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,10,1072.0,,995.0,,A,1,0.0745041122399613,0.0745041122399613,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,11,1128.0,1029.0,,,A,1,0.0917941585535466,0.0917941585535466,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,12,1089.0,1011.0,1059.0,,A,1,0.07407407407407407,0.02849002849002849,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,13,1069.0,965.0,875.0,,A,1,0.20006875214850464,0.10725335166723961,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,14,1060.0,1023.0,1008.0,994.0,A,1,0.06462668298653611,0.03623011015911873,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,15,,1029.0,1119.0,953.0,A,1,0.16059335698161883,0.08706868752015479,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,16,968.0,1057.0,1091.0,904.0,B,0,0.18606965174129353,0.03383084577114428,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,17,1016.0,947.0,930.0,997.0,A,1,0.0884318766066838,0.01953727506426735,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,18,1080.0,993.0,1032.0,,A,1,0.08405797101449275,0.0463768115942029,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,19,1265.0,1176.0,1157.0,1038.0,C,0,0.19585849870578084,0.07679033649698015,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,20,1116.0,1049.0,,960.0,A,1,0.14975999999999998,0.06432,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,24,942.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,26,1068.0,861.0,870.0,1030.0,A,1,0.21624445024810657,0.03969704883781666,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,27,1089.0,1026.0,970.0,977.0,A,1,0.1171836533727228,0.0620384047267356,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,28,,864.0,982.0,980.0,C,0,0.12526539278131635,0.0021231422505307855,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,29,988.0,,992.0,1084.0,A,1,0.09399477806788512,0.09007832898172323,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,30,1111.0,1022.0,1002.0,908.0,A,1,0.2008409596834034,0.08805342567400445,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,31,988.0,1019.0,,,A,1,0.03089187842551071,0.03089187842551071,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,32,993.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,33,892.0,1018.0,1038.0,1137.0,B,0,0.23990208078335373,0.09694002447980417,answer_D,D,False,mismatch,True,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,35,983.0,1005.0,942.0,869.0,B,0,0.14319557778362726,0.023163990523822058,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,36,978.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,37,1060.0,991.0,1012.0,1062.0,A,1,0.06884848484848485,0.0019393939393939393,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,38,1080.0,1010.0,1036.0,,A,1,0.0671785028790787,0.04222648752399232,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,42,1264.0,,999.0,1054.0,A,1,0.239674404582454,0.18993066023515223,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,43,929.0,986.0,,989.0,A,1,0.06198347107438017,0.0030991735537190084,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,44,1052.0,1145.0,,,A,1,0.08466090122894857,0.08466090122894857,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,45,1082.0,1042.0,,911.0,A,1,0.16902800658978584,0.03953871499176277,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,46,1007.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,48,1071.0,1099.0,907.0,933.0,A,1,0.1915211970074813,0.027930174563591023,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,51,,1091.0,,981.0,B,0,0.10617760617760617,0.10617760617760617,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,52,948.0,1072.0,1096.0,905.0,A,1,0.19000248694354638,0.023874658045262374,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,53,994.0,854.0,,1178.0,A,1,0.3212161269001983,0.18241903502974224,answer_D,D,False,mismatch,True,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,56,1023.0,1001.0,,,A,1,0.021739130434782608,0.021739130434782608,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,57,998.0,966.0,934.0,,A,1,0.06625258799171843,0.033126293995859216,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,58,,997.0,,1013.0,A,1,0.015920398009950248,0.015920398009950248,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,60,1068.0,1064.0,,,A,1,0.00375234521575985,0.00375234521575985,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,61,1020.0,1017.0,1055.0,1076.0,A,1,0.05662188099808062,0.02015355086372361,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,62,953.0,,,,C,0,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,63,1007.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,64,1023.0,,970.0,871.0,A,1,0.15921787709497207,0.05551675977653631,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,65,1009.0,904.0,,,B,0,0.1097752221641401,0.1097752221641401,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,66,974.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,67,942.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,68,939.0,1008.0,900.0,959.0,A,1,0.11350499211770888,0.051497635312664214,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,69,,968.0,1062.0,,C,0,0.09261083743842365,0.09261083743842365,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,70,940.0,,907.0,959.0,C,0,0.0555951532430506,0.020313613684960798,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_198,73,,,1068.0,1002.0,C,0,0.06376811594202898,0.06376811594202898,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,4,881.0,804.0,766.0,,A,1,0.14075887392900857,0.09424724602203183,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,6,937.0,,827.0,,A,1,0.12471655328798185,0.12471655328798185,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,7,919.0,948.0,,,A,1,0.031065881092662024,0.031065881092662024,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,8,831.0,,902.0,,A,1,0.08193883439122908,0.08193883439122908,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,9,,843.0,809.0,963.0,A,1,0.17667304015296367,0.13766730401529637,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,11,957.0,,,974.0,A,1,0.017607457276022784,0.017607457276022784,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,12,,819.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,13,,,837.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,14,823.0,,922.0,861.0,A,1,0.11396776669224866,0.07022256331542594,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,15,1126.0,938.0,,844.0,A,1,0.29092159559834935,0.1939477303988996,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,18,737.0,795.0,,790.0,A,1,0.07493540051679587,0.006459948320413436,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,19,838.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,20,784.0,898.0,,,A,1,0.13555291319857313,0.13555291319857313,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,21,904.0,,1030.0,858.0,A,1,0.1848137535816619,0.1353868194842407,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,22,760.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,23,703.0,931.0,849.0,749.0,A,1,0.28217821782178215,0.10148514851485149,answer_B,B,False,mismatch,True,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,24,905.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,25,921.0,742.0,782.0,768.0,A,1,0.22284469343292873,0.17304699657640835,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,26,987.0,,,858.0,A,1,0.13983739837398373,0.13983739837398373,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,29,949.0,1042.0,799.0,971.0,A,1,0.25844190374900294,0.07551183195958522,answer_B,B,False,mismatch,True,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,30,1057.0,810.0,,,A,1,0.26459560792715586,0.26459560792715586,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,33,,,,870.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,34,867.0,878.0,,,A,1,0.012607449856733524,0.012607449856733524,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,35,829.0,968.0,,,A,1,0.1547022815804118,0.1547022815804118,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,37,922.0,817.0,839.0,,A,1,0.1221877424359969,0.09658650116369279,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,38,,780.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,40,754.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,41,981.0,849.0,,781.0,A,1,0.22979701263883567,0.15166602834163156,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,42,831.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,43,741.0,746.0,733.0,840.0,A,1,0.13986928104575164,0.12287581699346405,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,45,1051.0,,949.0,,A,1,0.102,0.102,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,46,,727.0,,879.0,A,1,0.18929016189290163,0.18929016189290163,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,49,,,,854.0,B,0,0.0,0.0,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,51,989.0,878.0,732.0,773.0,A,1,0.30486358244365364,0.13167259786476868,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,52,802.0,,,965.0,A,1,0.18449349179400112,0.18449349179400112,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,54,960.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,56,947.0,830.0,873.0,,A,1,0.13245283018867923,0.08377358490566038,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,59,859.0,684.0,,847.0,A,1,0.21966527196652721,0.015062761506276152,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,60,775.0,855.0,729.0,823.0,A,1,0.1583909490886235,0.04022627278441232,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,61,,,,750.0,B,0,0.0,0.0,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,63,784.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,64,737.0,829.0,804.0,,A,1,0.11645569620253164,0.03164556962025317,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,65,909.0,,,678.0,A,1,0.29111531190926276,0.29111531190926276,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,71,786.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,73,837.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,76,914.0,,,771.0,A,1,0.16973293768545994,0.16973293768545994,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,78,799.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_446,79,,770.0,849.0,890.0,A,1,0.1434834595456357,0.049023515344758864,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,5,1295.0,1252.0,1108.0,,A,1,0.15348837209302327,0.03529411764705882,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,6,1202.0,1030.0,,,A,1,0.15412186379928317,0.15412186379928317,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,7,,1275.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,8,1419.0,,1072.0,1204.0,A,1,0.2817320703653586,0.17456021650879566,answer_A,A,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,9,1188.0,1257.0,1151.0,,B,0,0.08843159065628475,0.05756395995550612,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,10,,1073.0,1196.0,,A,1,0.10841780520052886,0.10841780520052886,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,11,1157.0,,,1101.0,A,1,0.049601417183348095,0.049601417183348095,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,12,1074.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,13,1222.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,14,1350.0,,1082.0,1215.0,B,0,0.2204551686317521,0.1110501782286811,answer_A,A,False,mismatch,True,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,15,1116.0,,,1140.0,A,1,0.02127659574468085,0.02127659574468085,answer_D,D,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,16,1127.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,17,1159.0,,,959.0,A,1,0.18885741265344666,0.18885741265344666,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,18,1154.0,1217.0,1134.0,,A,1,0.0710413694721826,0.053922967189728964,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,19,1080.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,21,1111.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,22,1114.0,,1060.0,1078.0,A,1,0.04981549815498155,0.033210332103321034,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,23,,1184.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,24,1140.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,25,1035.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,27,1015.0,,,974.0,A,1,0.04122674710910005,0.04122674710910005,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,28,920.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,29,,925.0,1024.0,1158.0,A,1,0.22497586095912453,0.12938525909237206,answer_D,D,False,mismatch,True,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,31,969.0,,1119.0,1042.0,A,1,0.14376996805111822,0.07380191693290736,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,32,950.0,1008.0,,,A,1,0.059244126659857,0.059244126659857,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,33,1038.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,34,1154.0,1044.0,,,A,1,0.10009099181073704,0.10009099181073704,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,36,1098.0,1098.0,1003.0,,A,1,0.08909034073147859,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,37,1103.0,,1110.0,,C,0,0.0063262539539087215,0.0063262539539087215,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,38,,1102.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,39,1148.0,1250.0,1002.0,1209.0,B,0,0.21523106964634411,0.03558255586895205,answer_B,B,False,matching,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,41,1108.0,1037.0,1133.0,1116.0,A,1,0.08739189804278562,0.015475648611743286,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,42,1090.0,1221.0,1139.0,,A,1,0.11391304347826087,0.07130434782608695,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,44,1234.0,,1121.0,,A,1,0.09596602972399151,0.09596602972399151,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,45,,981.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,46,1090.0,1063.0,1075.0,,A,1,0.02509293680297398,0.013940520446096654,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,47,1089.0,977.0,1068.0,,A,1,0.10721123165283981,0.020102105934907466,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,48,1318.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,49,,1154.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,50,1038.0,1126.0,,,A,1,0.08133086876155268,0.08133086876155268,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,52,992.0,1099.0,952.0,972.0,A,1,0.14645080946450809,0.10660024906600249,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,53,,987.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,54,987.0,,891.0,,A,1,0.10223642172523961,0.10223642172523961,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,55,1087.0,1145.0,,,A,1,0.05197132616487455,0.05197132616487455,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,56,1093.0,1111.0,1128.0,1043.0,A,1,0.07771428571428571,0.015542857142857143,answer_C,C,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,57,1130.0,,,,B,0,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,58,1124.0,1166.0,1113.0,,A,1,0.046723479282985605,0.037026153394064065,answer_B,B,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,59,1206.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
l60_505,60,1195.0,,977.0,,C,0,0.2007366482504604,0.2007366482504604,answer_A,A,False,mismatch,True,0.2,IA_MAX_FIX_PUPIL_SIZE
l6_176,3,1198.0,1178.0,1158.0,1136.0,A,1,0.05310492505353319,0.017130620985010708,answer_A,A,True,uniform,False,0.2,IA_MAX_FIX_PUPIL_SIZE
